tmdb_id,title,original_title,popularity,vote_average,vote_count,release_date,genre_ids,overview,poster_path,media_type,fetched_at,youtube_key,trailer_name,trailer_type,trailer_url
964849,Nightborn,Yön lapsi,77.0312,6.129,35,2026-07-01,[27],"In Finnish forest, Saga and her husband Jon embark on a new chapter as parents. But Saga's joy is overshadowed by a chilling suspicion about their newborn, unbeknownst to Jon, causing a rift as she alone grapples with the disturbing truth.",/e9ALgOANOJbcFpw84MbafK3xvD2.jpg,movie,2026-08-24T06:58:28.874795,dWePsu_Kd9c,Official Trailer,Trailer,https://www.youtube.com/watch?v=dWePsu_Kd9c
1170608,Dune: Part Three,Dune: Part Three,18.6667,0.0,0,2026-12-15,"[878, 12]",Emperor Paul Atreides faces the fallout from his ascent to power as political plots and a galaxy-wide holy war endanger the future only he can see.,/d43fvHQsIMa4kpyhKXw0haEJIvI.jpg,movie,2026-08-24T06:58:29.269823,NdvqHc56lE0,Official Trailer,Trailer,https://www.youtube.com/watch?v=NdvqHc56lE0
1480387,undertone,undertone,19.9919,6.042,592,2026-03-12,"[27, 9648]",The host of a popular paranormal podcast becomes haunted by terrifying recordings mysteriously sent her way.,/2PFgFMnrdCPXWiZl1PUvky7Mo9D.jpg,movie,2026-08-24T06:58:29.269840,1_TRSEcMvR0,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=1_TRSEcMvR0
1440050,The Breadwinner,The Breadwinner,14.8603,7.5,77,2026-05-29,"[35, 10751]",After his wife Katie lands a once-in-a-lifetime deal on Shark Tank that takes her on a prolonged business trip - lifelong breadwinner Nate Wilcox now has to fend for his family as a first-time stay-at-home dad.,/4apG9Xk6HQvV48JKEjSUeiebju7.jpg,movie,2026-08-24T06:58:29.269844,19PLc6hpTvA,Official Trailer,Trailer,https://www.youtube.com/watch?v=19PLc6hpTvA
1321008,Black Box,Black Box,30.7862,6.191,68,2026-06-25,"[27, 53]","A routine domestic flight turns into the flight from hell through a series of inexplicable phenomena and raw terror. Surreal encounters blur the boundaries between reality and nightmare. Passengers fight against all the odds in an attempt to survive while combating bizarre technological malfunctions, accelerating supernatural events and alien influences.",/x6dsUKxz8O5rD3lzayJgvFpW58s.jpg,movie,2026-08-24T06:58:29.269848,y-nf8hUFd98,Official Trailer,Trailer,https://www.youtube.com/watch?v=y-nf8hUFd98
1290821,Shelter,Shelter,70.0378,7.784,1762,2026-01-28,"[28, 80, 53]","A man living in self-imposed exile on a remote island rescues a young girl from a violent storm, setting off a chain of events that forces him out of seclusion to protect her from enemies tied to his past.",/buPFnHZ3xQy6vZEHxbHgL1Pc6CR.jpg,movie,2026-08-24T06:58:29.269853,auHiLFjaIc0,Shelter | Official Trailer | Only In Theaters January 30,Trailer,https://www.youtube.com/watch?v=auHiLFjaIc0
1159559,Scream 7,Scream 7,26.3514,6.238,1235,2026-02-25,"[27, 9648, 80]","When a new Ghostface killer emerges in the quiet town where Sidney Prescott has built a new life, her darkest fears are realized as her daughter becomes the next target. Determined to protect her family, Sidney must face the horrors of her past to put an end to the bloodshed once and for all.",/jjyuk0edLiW8vOSnlfwWCCLpbh5.jpg,movie,2026-08-24T06:58:29.269857,UJrghaPJ0RY,Official Trailer,Trailer,https://www.youtube.com/watch?v=UJrghaPJ0RY
1061474,Superman,Superman,36.8227,7.327,5320,2025-07-09,"[878, 12, 28]","Superman, a journalist in Metropolis, embarks on a journey to reconcile his Kryptonian heritage with his human upbringing as Clark Kent.",/ldyfo0BKmz5rWtJJKCvwaNS4cJT.jpg,movie,2026-08-24T06:58:29.269861,MikgqM0LXr4,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=MikgqM0LXr4
1368166,The Housemaid,The Housemaid,45.3568,7.271,2918,2025-12-18,"[9648, 53]","Trying to escape her past, Millie Calloway accepts a job as a live-in housemaid for the wealthy Nina and Andrew Winchester. But what begins as a dream job quickly unravels into something far more dangerous—a sexy, seductive game of secrets, scandal, and power.",/cWsBscZzwu5brg9YjNkGewRUvJX.jpg,movie,2026-08-24T06:58:29.269864,ZvFmElCcKVg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=ZvFmElCcKVg
1242419,Roofman,Roofman,12.8944,7.046,971,2025-10-06,"[80, 35, 18]","A former Army Ranger and struggling father turns to robbing McDonald’s restaurants by cutting holes in their roofs, earning him the nickname ""Roofman."" After escaping prison, he secretly lives inside a Toys “R” Us for six months, surviving undetected while planning his next move. But when he falls for a divorced mom drawn to his undeniable charm, his double life begins to unravel, setting off a compelling and suspenseful game of cat and mouse as his past closes in.",/wXDFtcnYtevleGzCmAD2ReQnJ4l.jpg,movie,2026-08-24T06:58:29.269868,GXecSGmQDEI,Official Trailer,Trailer,https://www.youtube.com/watch?v=GXecSGmQDEI
1441228,Irumudi,ఇరుముడి,11.7948,3.0,2,2026-08-20,[18],An alcoholic with a violent past—living peacefully with his daughter beside a waterfall—decides to take Ayyappa Deeksha (a 41-day spiritual vow and period of intense austerity) at her request.,/sPePQmJRKkB14sGjB7zBkLJkaTW.jpg,movie,2026-08-24T06:58:29.269871,,,,
1284465,The Death of Robin Hood,The Death of Robin Hood,172.0553,6.288,243,2026-06-18,"[12, 18, 28]","Grappling with his past after a life of crime and murder, Robin Hood finds himself gravely injured after a battle he thought would be his last. In the hands of a mysterious woman, he is offered a chance at salvation.",/92Tsfx7SFafOqWsotvrlJbHyehd.jpg,movie,2026-08-24T06:58:29.269875,tlSDDuWxO_0,Official Trailer,Trailer,https://www.youtube.com/watch?v=tlSDDuWxO_0
1391021,Once Upon a Time in the Middle East,欢迎来龙餐馆,29.6368,9.263,19,2026-08-08,"[18, 10752]","Xu Fu travels to the Middle East to work as a chef in a Chinese restaurant to pay off family debts, where he meets floor manager Ma Junsheng. Their Dragon Restaurant rises to fame, attracting crowds with authentic‑tasting Chinese food. But war breaks out, and local conditions take a drastic turn for the worse. No one can remain unaffected. What lies ahead for them? And how will the Dragon Restaurant hold on amid the war?",/wAuGgXjA7GV8NrKfmUKl2AP8vqG.jpg,movie,2026-08-24T06:58:29.269878,,,,
1304313,Lee Cronin's The Mummy,Lee Cronin's The Mummy,52.9811,7.896,2551,2026-04-15,"[27, 9648]","The young daughter of a journalist disappears into the desert without a trace—eight years later, the broken family is shocked when she is returned to them, as what should be a joyful reunion turns into a living nightmare.",/1q308iixueCU4pFtSYugNOevtNx.jpg,movie,2026-08-24T06:58:29.269882,XJ0uv-phsDk,Official Trailer,Trailer,https://www.youtube.com/watch?v=XJ0uv-phsDk
1754679,UFC Fight Night 285: Hernandez vs. Rodrigues,UFC Fight Night 285: Hernandez vs. Rodrigues,0.0,0.0,0,2026-08-22,[28],"UFC Fight Night 285: Hernandez vs. Rodrigues was a mixed martial arts event produced by the Ultimate Fighting Championship that took place on August 22, 2026, at the Golden 1 Center in Sacramento, California, United States. A middleweight bout between former LFA Middleweight Champions Anthony Hernandez and Gregory Rodrigues headlined the event.",/iahjUE1DAK2U1repV96kKkbHYLX.jpg,movie,2026-08-24T06:58:29.269885,,,,
1430077,Hokum,Hokum,26.8682,6.907,772,2026-04-29,[27],"When novelist Ohm Bauman retreats to a remote inn to scatter his parents' ashes, he is consumed by tales of a witch haunting the honeymoon suite. Disturbing visions and a shocking disappearance forces him to confront dark corners of his past.",/x6rHcQFiYcczLQPrmxXPAicm54E.jpg,movie,2026-08-24T06:58:29.269888,jP2nDyQWBOU,Official Trailer,Trailer,https://www.youtube.com/watch?v=jP2nDyQWBOU
1169516,Welcome To The Jungle,Welcome To The Jungle,16.8746,4.964,28,2026-06-25,"[28, 35, 12]","A group of quirky characters gets stuck in a dangerous jungle during a chaotic mission. Filled with confusion, criminals, and hilarious situations, they must work together to survive and find their way out.",/1JlfUuvvX5xLP2LIDah4JhWUtTx.jpg,movie,2026-08-24T06:58:29.269892,,,,
1281195,Truly Naked,Truly Naked,17.6209,7.1,15,2026-04-15,"[18, 10749]","An introverted teen, who has only ever experienced sex through the lens while working for his father’s pornography business, must step out from behind the camera when a feisty classmate challenges him to embrace a real connection.",/y23B9EnC0LDw8zMKlpXJauyLH7k.jpg,movie,2026-08-24T06:58:29.269895,GxxEPboV94c,TRULY NAKED international trailer,Trailer,https://www.youtube.com/watch?v=GxxEPboV94c
1481955,Sunshine Women's Choir,陽光女子合唱團,13.8399,7.1,7,2025-12-31,"[18, 10402]","Inside a women's prison, four inmates form an unlikely bond with a newborn baby girl and create a choir to give her one final beautiful memory after she is diagnosed with an eye disease.",/brdsfjePxwKwajeonKCgIyqsDoU.jpg,movie,2026-08-24T06:58:29.269899,veE582n6pwE,Official UK Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=veE582n6pwE
1233413,Sinners,Sinners,32.6468,7.507,5055,2025-04-16,"[27, 28, 53]","Trying to leave their troubled lives behind, twin brothers return to their hometown to start again, only to discover that an even greater evil is waiting to welcome them back.",/fWPgbnt2LSqkQ6cdQc0SZN9CpLm.jpg,movie,2026-08-24T06:58:29.269902,l2h2lC0vlX4,Black American Sign Language Official Trailer,Trailer,https://www.youtube.com/watch?v=l2h2lC0vlX4
1612018,Jackass: Best and Last,Jackass: Best and Last,106.3238,7.581,179,2026-06-25,"[28, 35, 99]",The fifth and final installment to Jackass franchise where the crew go on one last insane crusade.,/tfgccePxnswMqhmtxafliLlcCVR.jpg,movie,2026-08-24T06:58:29.269906,sNwzFhGwA94,Official Trailer,Trailer,https://www.youtube.com/watch?v=sNwzFhGwA94
1423191,Resident Evil,Resident Evil,14.1265,0.0,0,2026-09-16,"[27, 878]","Bryan, a medical courier, unwittingly finds himself fighting for survival as one fateful, horrifying night collapses around him in chaos.",/guq5cJ43v0qcMtLqrYHe5P9fgFM.jpg,movie,2026-08-24T06:58:29.642224,mNd1gb19A-c,Official Trailer,Trailer,https://www.youtube.com/watch?v=mNd1gb19A-c
1341138,Spa Weekend,Spa Weekend,27.16,7.0,10,2026-08-20,[35],"Four lifelong friends realize that somewhere between careers, relationships, families, and everyday responsibilities, they’ve forgotten how to take care of themselves and each other. Burned out and overdue for a break, the women escape to a luxury spa retreat for an unforgettable weekend dedicated to fun, laughter, and a lot of really bad decisions.",/i3I19SbOyz6AIl0cSYdyVJRucMr.jpg,movie,2026-08-24T06:58:29.642240,9p7j3UvpEQQ,Official Trailer,Trailer,https://www.youtube.com/watch?v=9p7j3UvpEQQ
1266800,The Desert Child,L'enfant du désert,7.5854,7.7,23,2026-04-08,"[12, 10751]","14-year-old Sun has written and successfully published a story based on an incredible story told by her late grandfather about a wild child called Hadara, who is saved by a group of ostriches when he becomes separated from his family in a storm, and is then raised in the desert amid a host of wild animals, including his best friend, a desert fox. When Sun is invited to travel to the Sahara by a local community who has heard about her book, she meets Kharouba, a Nomad girl of her own age, and realizes there may be much more to Hadara than just a character in a bedtime story.",/8qPtHYpeRgRQUDVYk5M8X37Rkbb.jpg,movie,2026-08-24T06:58:29.642244,SnpewAcDAzs,Desert Child Trailer,Trailer,https://www.youtube.com/watch?v=SnpewAcDAzs
910850,MOBILE SUIT GUNDAM HATHAWAY The Sorcery of Nymph Circe,機動戦士ガンダム  閃光のハサウェイ キルケーの魔女,9.0219,7.4,10,2026-01-30,"[16, 878, 10752, 18]","Haunted by past trauma, Hathaway Noa is drawn to a mysterious girl named Gigi Andalucia, whose strange powers stir memories within him. While swayed by her cryptic words, he continues preparing for Mafty's mission -- the attack on the Adelaide Conference. Meanwhile, Kenneth Sleg of the Earth Federation Forces prepares a defense operation for the Adelaide Conference and a plan to eliminate Mafty and is approached by Handley Yoxon of the Criminal Police Organization with a secret proposal. As Hathaway and Kenneth pursue their respective goals, Gigi also sets off for Hong Kong to fulfill her own role.",/6YkVpc9Dn1L2FHNlLOybpSKeGc7.jpg,movie,2026-08-24T06:58:29.642249,pD7eBqTy__E,Official Trailer,Trailer,https://www.youtube.com/watch?v=pD7eBqTy__E
1084242,Zootopia 2,Zootopia 2,71.4974,7.679,3322,2025-11-26,"[16, 12, 35, 9648, 10751]","After cracking the biggest case in Zootopia's history, rookie cops Judy Hopps and Nick Wilde find themselves on the twisting trail of a great mystery when Gary De'Snake arrives and turns the animal metropolis upside down. To crack the case, Judy and Nick must go undercover to unexpected new parts of town, where their growing partnership is tested like never before.",/oJ7g2CifqpStmoYQyaLQgEU32qO.jpg,movie,2026-08-24T06:58:29.642253,sEgPQ7HKoBA,International Trailer,Trailer,https://www.youtube.com/watch?v=sEgPQ7HKoBA
1301421,The Sheep Detectives,The Sheep Detectives,59.262,7.943,1503,2026-04-30,"[35, 10751, 9648]","George Hardy is a shepherd who reads detective novels to his beloved sheep every night, assuming they can't possibly understand. But when a mysterious incident disrupts life on the farm, the sheep realize they must become the detectives. As they follow the clues and investigate human suspects, they prove that even sheep can be brilliant crime-solvers.",/iKy5460GdsoknM8ppmGlJbKxAKa.jpg,movie,2026-08-24T06:58:29.642256,826SRt1CFbg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=826SRt1CFbg
1214931,Nuremberg,Nuremberg,18.8508,7.594,1355,2025-11-06,"[36, 18]","In postwar Germany, an American psychiatrist must determine whether Nazi prisoners are fit to go on trial for war crimes, and finds himself in a complex battle of intellect and ethics with Hermann Göring, Hitler's right-hand man.",/xthXNYltOOm80vW5Kxjzxx5gvQ6.jpg,movie,2026-08-24T06:58:29.642260,YWlCCVnZ4bo,Final Official Trailer #2,Trailer,https://www.youtube.com/watch?v=YWlCCVnZ4bo
1517794,Voltei na Foto,Voltei na Foto,2.8258,10.0,1,2026-08-08,"[10770, 35]",,/5dnHNzYDXouqR6IYzm9Tipyr5rf.jpg,movie,2026-08-24T06:58:29.642263,,,,
791523,Wildwood,Wildwood,8.6647,0.0,0,2026-10-22,"[16, 12, 14]","Prue and her classmate Curtis are drawn into a magical forest filled with enchanted creatures, loyal allies, and formidable adversaries as they embark on a desperate quest to rescue Prue’s abducted baby brother from a murder of crows led by a mysterious woman named Alexandra.",/8g7q6o54WfKWRmUQ0Ye8OskevUY.jpg,movie,2026-08-24T06:58:29.642267,dtr5JL1zkiM,Official Trailer,Trailer,https://www.youtube.com/watch?v=dtr5JL1zkiM
1169537,Batwara 1947,बटवारा १९४७,9.8349,6.0,1,2026-08-13,"[28, 18, 10752]","The story of an elderly Hindu woman who refuses to leave her ancestral home in Lahore, only to have a Muslim refugee family from Lucknow allotted to her house following the events of the 1947 Partition of India and Pakistan.",/n66Q78zJcx5lL5HGRZPUpHxcsG6.jpg,movie,2026-08-24T06:58:29.642270,,,,
1300968,The Hunger Games: Sunrise on the Reaping,The Hunger Games: Sunrise on the Reaping,9.5096,0.0,0,2026-11-18,"[878, 28, 12]","Return to the world of Panem 24 years before the events of The Hunger Games, starting on the morning of the reaping of the 50th Hunger Games, also known as the Second Quarter Quell.",/ffJaYMtB6v1TrvkyhCOqwqCKm0o.jpg,movie,2026-08-24T06:58:29.642274,fS35YSjopjE,Official Trailer,Trailer,https://www.youtube.com/watch?v=fS35YSjopjE
1311031,Demon Slayer: Kimetsu no Yaiba Infinity Castle,劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来,91.0316,8.757,1957,2025-07-18,"[16, 28, 14]","The Demon Slayer Corps are drawn into the Infinity Castle, where Tanjiro, Nezuko, and the Hashira face terrifying Upper Rank demons in a desperate fight as the final battle against Muzan Kibutsuji begins.",/fWVSwgjpT2D78VUh6X8UBd2rorW.jpg,movie,2026-08-24T06:58:29.642277,VCC958XvXpA,Official Trailer Dub,Trailer,https://www.youtube.com/watch?v=VCC958XvXpA
1101412,Fall 2: Deadpoint,Fall 2: Deadpoint,31.5931,0.0,0,2026-08-07,[53],"On a perilous climb across Thailand's Mount Kwan, two climbers become trapped thousands of feet above the ground, where vertigo-inducing heights, sheer exposure, and impossible odds turn every moment into a fight for survival.",/p73G56bJGPa5y52cyqWscHR6NnN.jpg,movie,2026-08-24T06:58:29.642280,Krs0VDIjhmE,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=Krs0VDIjhmE
1417285,The Stain,ราคี,47.2172,4.0,2,2026-02-26,"[27, 53, 10749]","When Malee, a young woman with a dark past, is drawn by fate to an apartment where she must confront haunting memories from her childhood, she encounters Pran, a botanist, a tea blending master, and the founder of a Thai floral tea brand.",/vPxVvwMduxySggqEyHpwQNtjbx6.jpg,movie,2026-08-24T06:58:29.642285,2PcdIYB32AI,ราคี THE STAIN | Official Trailer,Trailer,https://www.youtube.com/watch?v=2PcdIYB32AI
822119,Captain America: Brave New World,Captain America: Brave New World,58.8695,5.949,3322,2025-02-12,"[28, 53, 878]","After meeting with newly elected U.S. President Thaddeus Ross, Sam finds himself in the middle of an international incident. He must discover the reason behind a nefarious global plot before the true mastermind has the entire world seeing red.",/pzIddUEMWhWzfvLI3TwxUG2wGoi.jpg,movie,2026-08-24T06:58:29.642288,QUYZjYULUAA,Official IMAX Trailer,Trailer,https://www.youtube.com/watch?v=QUYZjYULUAA
1481343,The Devil's Mouth,The Devil's Mouth,85.0283,6.574,694,2026-07-29,"[27, 53]","A group of college friends' Thailand adventure turns deadly when they become trapped in submerged caves with a dangerous predator. As oxygen runs low, past conflicts emerge in their desperate fight for survival.",/lH8k9uCWYn2b2gsYleqYBDPbWa8.jpg,movie,2026-08-24T06:58:29.642291,2bp4Viru6Xc,Official Trailer,Trailer,https://www.youtube.com/watch?v=2bp4Viru6Xc
1422011,It Ends,It Ends,12.5271,4.7,16,2026-08-21,"[27, 9648]","A group of recent grads head out on a late night drive for grub, hoping to enjoy one final hangout before their paths diverge. Instead, they accidentally turn onto a never-ending, two-lane hellscape surrounded by untold horrors and cosmic forces beyond their understanding. Cramped together inside a Jeep Cherokee and with the miles stretching infinitely ahead, they face a choice: embrace their new existence or fight to escape it.",/6dfAGvZWbJnzWfSZ8gxFj63BNAH.jpg,movie,2026-08-24T06:58:29.642295,zFszhQLMNXU,Official Trailer,Trailer,https://www.youtube.com/watch?v=zFszhQLMNXU
1248832,Digger,Digger,10.1067,0.0,0,2026-09-30,[35],The most powerful man in the world embarks on a frantic mission to prove he is humanity's savior before the disaster he's unleashed destroys everything.,/1ATXKrIPJyKNwnJ6lcG088Sa6zi.jpg,movie,2026-08-24T06:58:29.642298,qORTe1wW3Wg,Official Trailer,Trailer,https://www.youtube.com/watch?v=qORTe1wW3Wg
1127384,Deep Water,Deep Water,79.0296,7.1,416,2026-04-30,"[27, 53]",A group of international passengers on a flight from Los Angeles to Shanghai is forced to make an emergency landing in shark-infested waters. The terrified group is forced to work together and overcome their differences if they hope to escape their sinking plane and the frenzy of sharks drawn to the wreckage.,/cyI2Ugpq98WZN1GEYeWkn4ztXOc.jpg,movie,2026-08-24T06:58:29.642301,f0ptq0Lzdh8,Official Trailer,Trailer,https://www.youtube.com/watch?v=f0ptq0Lzdh8
999136,Do Not Enter,Do Not Enter,19.6631,6.28,325,2026-03-19,[27],"A group of young explorers investigates an old abandoned hotel, only to encounter a strange supernatural being and a competing group looking for a legendary hidden treasure.",/stM9N7eJmHKLmFR59JG4tLdN7Wk.jpg,movie,2026-08-24T06:58:29.642305,jbbaNL6rfEc,Official Trailer,Trailer,https://www.youtube.com/watch?v=jbbaNL6rfEc
