tmdb_id,title,original_title,popularity,vote_average,vote_count,release_date,genre_ids,overview,poster_path,media_type,fetched_at,youtube_key,trailer_name,trailer_type,trailer_url
1392469,Cocktail 2,कॉकटेल २,14.6406,5.913,23,2026-06-19,"[10749, 35]",A vacation in Sicily forces longtime partners Diya and Kunal to question their love and commitment after they reunite with Diya's old friend Ally.,/oIQmtByV1LtEQSwM4EpdLTyoSlM.jpg,movie,2026-08-19T06:43:33.779570,,,,
1304313,Lee Cronin's The Mummy,Lee Cronin's The Mummy,46.8106,7.903,2526,2026-04-15,"[27, 9648]","The young daughter of a journalist disappears into the desert without a trace—eight years later, the broken family is shocked when she is returned to them, as what should be a joyful reunion turns into a living nightmare.",/1q308iixueCU4pFtSYugNOevtNx.jpg,movie,2026-08-19T06:43:33.779575,XJ0uv-phsDk,Official Trailer,Trailer,https://www.youtube.com/watch?v=XJ0uv-phsDk
1616131,A Child of My Own,Un hijo propio,23.8202,6.5,7,2026-07-30,[99],"Desperate for a baby and burdened by family and societal expectations, a woman fakes a pregnancy and gets tangled in a crime.",/4ALVUEb2PCIFDNCD88xTFJFCJ3q.jpg,movie,2026-08-19T06:43:33.779579,8bggMB_AzEY,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=8bggMB_AzEY
617126,The Fantastic 4: First Steps,The Fantastic 4: First Steps,49.2265,6.948,3713,2025-07-23,"[878, 12, 28]","Against the vibrant backdrop of a 1960s-inspired, retro-futuristic world, Marvel's First Family is forced to balance their roles as heroes with the strength of their family bond, while defending Earth from a ravenous space god called Galactus and his enigmatic Herald, Silver Surfer.",/nf5qaSEvyYSNeFH0YhSs5EsBLX9.jpg,movie,2026-08-19T06:43:33.779584,0uDUlDmGhUo,Official IMAX 1.90 Trailer,Trailer,https://www.youtube.com/watch?v=0uDUlDmGhUo
1400940,Clayface,Clayface,6.3839,0.0,0,2026-10-21,"[27, 53, 878]","Follow the terrifying descent into hell of a promising Hollywood actor who has become a monster driven by revenge, exploring the loss of identity and humanity, the ravages of toxic love and the dark side of scientific ambition.",/5jCpQnWPikggmQZoDp1eAi6BI6w.jpg,movie,2026-08-19T06:43:33.779589,OGO4Mqvo3jI,Official Trailer,Trailer,https://www.youtube.com/watch?v=OGO4Mqvo3jI
1706919,The Ghost in the Shell,The Ghost in the Shell,2.3746,8.3,3,2026-06-26,"[16, 878]","In the year 2029, Niihama City has become a technologically advanced metropolis. Due to great improvements in cybernetics, its citizens are able to replace their limbs with robotic parts. The world is now more interconnected than ever before, and the city's Public Security Section 9 is responsible for combating corruption, terrorism, and other dangerous threats following this shift toward globalisation. Theatrical screening of the English dub of the first two episodes of the 2026 anime, plus bonus content.",/mKmJJNd8Ge5KY6DtpTE2cXD0xnE.jpg,movie,2026-08-19T06:43:33.779593,rAQXtWrLPyo,THE GHOST IN THE SHELL - See it first in UK cinemas - EXCLUSIVE preview screenings 26th June,Trailer,https://www.youtube.com/watch?v=rAQXtWrLPyo
1327819,Hoppers,Hoppers,52.6687,8.169,2199,2026-03-04,"[12, 16, 35, 10751, 878]","Scientists have discovered how to 'hop' human consciousness into lifelike robotic animals, allowing people to communicate with animals as animals. Animal lover Mabel seizes an opportunity to use the technology, uncovering mysteries within the animal world beyond anything she could have imagined.",/xjtWQ2CL1mpmMNwuU5HeS4Iuwuu.jpg,movie,2026-08-19T06:43:33.779597,PypDSyIRRSs,Official Trailer,Trailer,https://www.youtube.com/watch?v=PypDSyIRRSs
1263337,Heart of the Beast,Heart of the Beast,13.0992,0.0,0,2026-09-23,"[12, 53]","After a harrowing plane crash, Special Forces officer James Belmont and his combat dog, Odin, find themselves stranded deep in the Alaskan wilderness. Together, they are forced into a brutal fight for survival against the elements.",/1ApfSA8JTqeha3GTFEY8syV4auq.jpg,movie,2026-08-19T06:43:33.779600,bfCgu83suHs,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=bfCgu83suHs
1391021,Once Upon a Time in the Middle East,欢迎来龙餐馆,52.7705,9.25,16,2026-08-08,"[18, 10752]","Xu Fu travels to the Middle East to work as a chef in a Chinese restaurant to pay off family debts, where he meets floor manager Ma Junsheng. Their Dragon Restaurant rises to fame, attracting crowds with authentic‑tasting Chinese food. But war breaks out, and local conditions take a drastic turn for the worse. No one can remain unaffected. What lies ahead for them? And how will the Dragon Restaurant hold on amid the war?",/wAuGgXjA7GV8NrKfmUKl2AP8vqG.jpg,movie,2026-08-19T06:43:33.779604,,,,
1564614,Leviticus,Leviticus,92.8966,6.823,376,2026-06-17,"[27, 10749]",Two teenage boys must escape a violent entity that takes the form of the person they desire most:  each other.,/gnAsZvBygplNpp8PtjoTEYv3VPB.jpg,movie,2026-08-19T06:43:33.779607,WXuK0vlFxII,Official Trailer,Trailer,https://www.youtube.com/watch?v=WXuK0vlFxII
1302904,Practical Magic 2,Practical Magic 2,8.7239,0.0,0,2026-09-09,"[10749, 14, 35, 18]",The Owens sisters must confront the dark curse that threatens to unravel their family once and for all.,/ogwQOLbCfncjvBhFb5l0OmQH8KC.jpg,movie,2026-08-19T06:43:33.779611,Ho10_4IX1jE,Official Trailer,Trailer,https://www.youtube.com/watch?v=Ho10_4IX1jE
1318413,Pressure,Pressure,18.1884,7.762,304,2026-05-25,"[53, 36, 10752]","In the tense 72 hours before D-Day, and the fate of the free world hanging in the balance, General Dwight D. Eisenhower and Captain James Stagg face an impossible choice—launch the largest and most dangerous seaborne invasion in history or risk losing the war altogether.",/gFjEggtrejCN79r6SXRjM269OtG.jpg,movie,2026-08-19T06:43:33.779614,urSij5ZVhBc,Official US Trailer,Trailer,https://www.youtube.com/watch?v=urSij5ZVhBc
1242332,Normal,Normal,18.7509,7.223,483,2026-04-16,"[28, 80, 53]","An unassuming substitute sheriff with a troubled past responds to a bank robbery in a small, sleepy town and unknowingly uncovers something far more explosive.",/38n0tIc9c1cn5C3IMhjnIFJtwfz.jpg,movie,2026-08-19T06:43:33.779618,5OndK0w1lYY,Official Trailer,Trailer,https://www.youtube.com/watch?v=5OndK0w1lYY
1430077,Hokum,Hokum,23.9688,6.923,745,2026-04-29,[27],"When novelist Ohm Bauman retreats to a remote inn to scatter his parents' ashes, he is consumed by tales of a witch haunting the honeymoon suite. Disturbing visions and a shocking disappearance forces him to confront dark corners of his past.",/x6rHcQFiYcczLQPrmxXPAicm54E.jpg,movie,2026-08-19T06:43:33.779621,jP2nDyQWBOU,Official Trailer,Trailer,https://www.youtube.com/watch?v=jP2nDyQWBOU
1159559,Scream 7,Scream 7,25.669,6.236,1225,2026-02-25,"[27, 9648, 80]","When a new Ghostface killer emerges in the quiet town where Sidney Prescott has built a new life, her darkest fears are realized as her daughter becomes the next target. Determined to protect her family, Sidney must face the horrors of her past to put an end to the bloodshed once and for all.",/jjyuk0edLiW8vOSnlfwWCCLpbh5.jpg,movie,2026-08-19T06:43:33.779624,UJrghaPJ0RY,Official Trailer,Trailer,https://www.youtube.com/watch?v=UJrghaPJ0RY
1647153,MYSTERY ARENA,ミステリー・アリーナ,5.9514,6.0,4,2026-05-22,[9648],"Six contestants compete in a high-stakes live TV quiz show to solve a complex ""closed-circle"" murder mystery for a 10 billion yen jackpot.",/hLMWlQnZInMLcquVAXG6BEQEFEx.jpg,movie,2026-08-19T06:43:33.779628,,,,
83533,Avatar: Fire and Ash,Avatar: Fire and Ash,86.8115,7.646,4150,2025-12-17,"[878, 12, 14]","In the wake of the devastating war against the RDA and the loss of their eldest son, Jake Sully and Neytiri face a new threat on Pandora: the Ash People, a violent and power-hungry Na'vi tribe led by the ruthless Varang. Jake's family must fight for their survival and the future of Pandora in a conflict that pushes them to their emotional and physical limits.",/bRBeSHfGHwkEpImlhxPmOcUsaeg.jpg,movie,2026-08-19T06:43:33.779631,nb_fFj_0rq8,Official Trailer,Trailer,https://www.youtube.com/watch?v=nb_fFj_0rq8
1447853,Oasis: Don't Look Back in Anger,Oasis: Don't Look Back in Anger,2.5788,0.0,0,2026-09-10,"[99, 10402]","Experience the meteoric rise of Oasis through rare footage and untold stories as the band reunites for Oasis Live '25, chronicling their journey from Manchester streets to global rock stardom.",/AeHWmWB3aM0P7qPAZlV2X8LMami.jpg,movie,2026-08-19T06:43:33.779635,,,,
1751632,速战速决,速战速决,0.3429,0.0,0,2026-08-18,"[28, 80]",,/xijSYyOSm7puXpUpvY2uzp11tWc.jpg,movie,2026-08-19T06:43:33.779638,,,,
1432306,Sleepwalker,Sleepwalker,6.5685,4.6,8,2026-01-09,"[53, 27]","A grieving mother is haunted by the tragic loss of her daughter in a car accident that left her abusive husband in a coma. As she battles a surreal descent into darkness, her sleepwalking episodes intensify. Plagued by haunting visions of her husband inside their home, she grapples with the blurred lines between reality and nightmare.",/760SP4VsZagpyB9WLfeZykE3DFg.jpg,movie,2026-08-19T06:43:34.087794,HSgpBtfxbOA,Official Trailer,Trailer,https://www.youtube.com/watch?v=HSgpBtfxbOA
1290821,Shelter,Shelter,56.4994,7.8,1714,2026-01-28,"[28, 80, 53]","A man living in self-imposed exile on a remote island rescues a young girl from a violent storm, setting off a chain of events that forces him out of seclusion to protect her from enemies tied to his past.",/buPFnHZ3xQy6vZEHxbHgL1Pc6CR.jpg,movie,2026-08-19T06:43:34.087830,auHiLFjaIc0,Shelter | Official Trailer | Only In Theaters January 30,Trailer,https://www.youtube.com/watch?v=auHiLFjaIc0
1124142,The Rivals of Amziah King,The Rivals of Amziah King,11.9636,8.286,7,2026-08-13,"[80, 18, 53]","Amziah King, beekeeper, musician, and anchor of his community, reunites with former foster daughter Kateri after many years apart, and fends off threats to his honey business.",/3iVDCDS1VwHIm95PjWEPwsfdhaf.jpg,movie,2026-08-19T06:43:34.087837,GwSvAyaMGMo,Official Trailer,Trailer,https://www.youtube.com/watch?v=GwSvAyaMGMo
1380316,Is God Is,Is God Is,7.4493,5.8,103,2026-05-14,"[18, 53]","Two sisters embark on an epic quest for revenge, confronting a charged family history that pushes them to extraordinary lengths.",/rCYQGHdoz7qwYsb6wXETJfUfDLX.jpg,movie,2026-08-19T06:43:34.087841,pgtdkuNFoKk,Official Trailer,Trailer,https://www.youtube.com/watch?v=pgtdkuNFoKk
1361969,All Night Wrong,All Night Wrong,7.7899,6.8,3,2026-08-14,"[35, 80, 53]","Gary and Ell (a married man with an inferiority complex, and a grieving young widow) meet on a blind date only to wind up stealing a killer's car along with a dead body and $40,000.",/jFN9LcCG4a02wRWm2qfJ6nLY8BO.jpg,movie,2026-08-19T06:43:34.087845,3HmV37lxfbc,Official Trailer,Trailer,https://www.youtube.com/watch?v=3HmV37lxfbc
192139,The Brink of War,The Brink of War,15.3904,5.0,2,2026-08-14,"[18, 36, 53, 10752]","President Ronald Reagan races against time to salvage a deal with Soviet leader Mikhail Gorbachev that could dismantle nuclear arsenals—or ignite disaster. With pressure mounting on all sides, every word spoken brings the world closer to peace... or destruction.",/hFborW6HmffKL05GIWlkTFdvVpN.jpg,movie,2026-08-19T06:43:34.087849,a-T0TlMN-RE,Official Trailer,Trailer,https://www.youtube.com/watch?v=a-T0TlMN-RE
1465818,Horsegirls,Horsegirls,2.5293,0.0,0,2026-07-17,"[18, 35]","As her mother battles an uncertain diagnosis, neurodivergent 22-year-old Margarita discovers a source of strength in an unexpected place: the sport of hobbyhorsing.",/3BmMIETSNNEYjk9Atg7id5Wnly4.jpg,movie,2026-08-19T06:43:34.087852,JdvV29CGdPs,Official Trailer,Trailer,https://www.youtube.com/watch?v=JdvV29CGdPs
1122573,In the Grey,In the Grey,36.0973,7.578,732,2026-05-13,"[28, 53]","A covert team of elite operatives are living in the shadows. When a ruthless despot steals a billion-dollar fortune, they're sent to take it back—an impossible heist that erupts into a deadly game of strategy, deception and survival.",/dQgIcW6Th08kMRf2HBoYWoFE6OD.jpg,movie,2026-08-19T06:43:34.087855,nufP15iN4GE,Official Trailer,Trailer,https://www.youtube.com/watch?v=nufP15iN4GE
1128204,Feed,Feed,7.7341,5.0,1,2026-06-25,[27],Five social media influencers spend a weekend at a forest retreat but inadvertently awaken and confront the world's first vampire.,/vXmIlirwmiTTpvNUFq1D8Sqgklz.jpg,movie,2026-08-19T06:43:34.087859,ORFG_EWDkCY,Feed | Official Trailer | Horror Brains,Trailer,https://www.youtube.com/watch?v=ORFG_EWDkCY
1061474,Superman,Superman,38.0411,7.326,5289,2025-07-09,"[878, 12, 28]","Superman, a journalist in Metropolis, embarks on a journey to reconcile his Kryptonian heritage with his human upbringing as Clark Kent.",/ldyfo0BKmz5rWtJJKCvwaNS4cJT.jpg,movie,2026-08-19T06:43:34.087862,MikgqM0LXr4,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=MikgqM0LXr4
1434102,Heartin,ஹார்டின்,3.5556,6.0,2,2026-06-26,"[35, 10749, 18]",Fate tosses a couple into an unexpected situation with an ex-girlfriend in the mix.,/7xvMocNLZov64aOU1X3BRWawjD7.jpg,movie,2026-08-19T06:43:34.087866,,,,
1476682,Gail Daughtry and the Celebrity Sex Pass,Gail Daughtry and the Celebrity Sex Pass,11.5354,6.5,21,2026-07-09,[35],"Small-town Kansas hairdresser Gail Daughtry's fiancé uses his 'celebrity sex pass' on Jennifer Aniston, prompting Gail to travel to LA with her friend Otto to find her own pass, Jon Hamm, to even the score.",/98T4bnMjJs71WOVZoeY8edZhfgZ.jpg,movie,2026-08-19T06:43:34.087869,GEbaLieo_Kw,Official Trailer,Trailer,https://www.youtube.com/watch?v=GEbaLieo_Kw
1632473,"This, That and Everything in Between","Ganito, Ganyan, Ganoon",25.4202,4.5,1,2026-08-13,"[18, 10751]","A TV writer returns home to her estranged mother, igniting chaos as they navigate painful secrets and the  complexities of their dysfunctional family.",/voT1x4FdnBieu1en3CeKhf7N0n8.jpg,movie,2026-08-19T06:43:34.087873,,,,
1301421,The Sheep Detectives,The Sheep Detectives,37.3654,7.927,1450,2026-04-30,"[35, 10751, 9648]","George Hardy is a shepherd who reads detective novels to his beloved sheep every night, assuming they can't possibly understand. But when a mysterious incident disrupts life on the farm, the sheep realize they must become the detectives. As they follow the clues and investigate human suspects, they prove that even sheep can be brilliant crime-solvers.",/mGWOmj2jHFol3kOGNv1EhbSDDE1.jpg,movie,2026-08-19T06:43:34.087877,826SRt1CFbg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=826SRt1CFbg
1284016,Power Ballad,Power Ballad,11.2467,7.067,89,2026-05-18,"[35, 10402, 18]","When Rick, a past-his-prime wedding singer, meets fading boy-band star Danny during a gig, the two bond over music and a late-night jam session. But when Danny turns one of Rick’s songs into the hit that reignites his career, Rick sets out to reclaim the recognition he believes he deserves - even if it means risking everything he cares about.",/sGgX2K0SJqw90Ju8TONdhDVwlzT.jpg,movie,2026-08-19T06:43:34.087880,-faiHUsbP_U,Official International Trailer,Trailer,https://www.youtube.com/watch?v=-faiHUsbP_U
1477712,Ice Cream Man,Ice Cream Man,24.1577,4.988,40,2026-08-03,[27],An idyllic summer town descends into madness when an ice cream man serves kids sweet delights with horrifying results.,/c987gxFjXqYOxZEZKcTkS1ONTWH.jpg,movie,2026-08-19T06:43:34.087884,Cgw3zNmFtRo,Official International Trailer,Trailer,https://www.youtube.com/watch?v=Cgw3zNmFtRo
1283515,Verity,Verity,11.7413,0.0,0,2026-09-30,"[9648, 53]","Lowen Ashleigh gets hired by Jeremy Crawford to ghostwrite novels for his bestselling author wife Verity, who's unable to finish after an accident. Lowen uncovers Verity's disturbing truths while residing at the Crawfords' home to work.",/dGSsPovyUW5XVekXcy7F2GyhTEh.jpg,movie,2026-08-19T06:43:34.087887,xdPMKhjMSFs,Official Trailer,Trailer,https://www.youtube.com/watch?v=xdPMKhjMSFs
1376400,Crawlers,Crawlers,5.4368,0.0,0,2026-10-01,"[27, 53]","When a man returns from a trip unwittingly harboring a new breed of arachnid, the people in an apartment block are quarantined and left to fend for themselves against a plague of venomous spiders.",/lNXeEpg4yLSRwXwOeR5lbPgwbqL.jpg,movie,2026-08-19T06:43:34.087890,uLpZTosf6uI,Crawlers | 2026 | Official Trailer Theatrical Trailer | Only In Cinemas October 30 |,Trailer,https://www.youtube.com/watch?v=uLpZTosf6uI
1679730,THE RIBBON HERO,THE RIBBON HERO リボンヒーロー,17.2407,6.964,14,2026-08-07,"[16, 14, 18, 28]","When the monstrous Nergal devastates her kingdom, Princess Sapphire reawakens as the Ribbon Hero and fights to save her new home from the same dark fate.",/nUCkV0iODxbULZQ5vRN1sDjPrpk.jpg,movie,2026-08-19T06:43:34.087894,oJL-llloz24,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=oJL-llloz24
949838,72 HOURS,72 HOURS,37.7136,6.868,368,2026-07-20,"[35, 80]","To save his career, a 40-year-old ad exec joins a crew of twentysomethings for a wild Miami bachelor party after they mistakenly add him to a group chat.",/9Bu1PW2R1XayqRqnl0aDOgMcrdS.jpg,movie,2026-08-19T06:43:34.087898,N-J-HR3quc4,Official Trailer,Trailer,https://www.youtube.com/watch?v=N-J-HR3quc4
