tmdb_id,title,original_title,popularity,vote_average,vote_count,release_date,genre_ids,overview,poster_path,media_type,fetched_at,youtube_key,trailer_name,trailer_type,trailer_url
1301421,The Sheep Detectives,The Sheep Detectives,40.5966,7.929,1435,2026-04-30,"[35, 10751, 9648]","George Hardy is a shepherd who reads detective novels to his beloved sheep every night, assuming they can't possibly understand. But when a mysterious incident disrupts life on the farm, the sheep realize they must become the detectives. As they follow the clues and investigate human suspects, they prove that even sheep can be brilliant crime-solvers.",/mGWOmj2jHFol3kOGNv1EhbSDDE1.jpg,movie,2026-08-17T06:56:04.276015,826SRt1CFbg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=826SRt1CFbg
1408162,Vishwanath & Sons,விஸ்வநாத் & சன்ஸ்,83.4313,8.7,6,2026-08-14,"[18, 10749]","Sanjay Vishwanath is an acclaimed professional handgunner in his 40s with a major stake in fame and wealth. When he comes across a woman named Maddy in her 20s, their dynamic poses many issues that they must come to terms with.",/adDZVEQZnMJ380zPOmVj6vBWHgk.jpg,movie,2026-08-17T06:56:04.276019,,,,
1242332,Normal,Normal,19.4263,7.247,472,2026-04-16,"[28, 80, 53]","An unassuming substitute sheriff with a troubled past responds to a bank robbery in a small, sleepy town and unknowingly uncovers something far more explosive.",/38n0tIc9c1cn5C3IMhjnIFJtwfz.jpg,movie,2026-08-17T06:56:04.276023,5OndK0w1lYY,Official Trailer,Trailer,https://www.youtube.com/watch?v=5OndK0w1lYY
1392469,Cocktail 2,कॉकटेल २,12.7519,5.9,22,2026-06-19,"[10749, 35]",A vacation in Sicily forces longtime partners Diya and Kunal to question their love and commitment after they reunite with Diya's old friend Ally.,/oIQmtByV1LtEQSwM4EpdLTyoSlM.jpg,movie,2026-08-17T06:56:04.276027,,,,
1632473,"This, That and Everything in Between","Ganito, Ganyan, Ganoon",24.9755,4.5,1,2026-08-13,"[18, 10751]","A TV writer returns home to her estranged mother, igniting chaos as they navigate painful secrets and the  complexities of their dysfunctional family.",/voT1x4FdnBieu1en3CeKhf7N0n8.jpg,movie,2026-08-17T06:56:04.276030,,,,
1669841,Bleach: Thousand-Year Blood War - The Calamity,Bleach: Thousand-Year Blood War - The Calamity,6.0414,7.3,9,2026-06-25,"[28, 12, 16]","The Soul Reapers and Quincies clash in a final battle as Yhwach breaches the Royal Palace. When the Soul King falls, reality begins collapsing. Former enemies unite to storm the transformed palace and face a threat to all existence. A theatrical screening of the first three episodes of the anime featuring an exclusive behind‑the‑scenes conversation with creator Tite Kubo, chief series director Tomohisa Taguchi, and series director Hikaru Murata about the production.",/tEaeXZZO7SEcDr6yRP31UrrxcX0.jpg,movie,2026-08-17T06:56:04.276034,DKKZ10FsSBM,Official Trailer | BLEACH: Thousand-Year Blood War – The Calamity in Theatres June 25 | VIZ,Trailer,https://www.youtube.com/watch?v=DKKZ10FsSBM
1679730,THE RIBBON HERO,THE RIBBON HERO リボンヒーロー,24.6267,7.2,13,2026-08-07,"[16, 14, 18, 28]","When the monstrous Nergal devastates her kingdom, Princess Sapphire reawakens as the Ribbon Hero and fights to save her new home from the same dark fate.",/nUCkV0iODxbULZQ5vRN1sDjPrpk.jpg,movie,2026-08-17T06:56:04.276038,oJL-llloz24,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=oJL-llloz24
83533,Avatar: Fire and Ash,Avatar: Fire and Ash,68.5445,7.645,4139,2025-12-17,"[878, 12, 14]","In the wake of the devastating war against the RDA and the loss of their eldest son, Jake Sully and Neytiri face a new threat on Pandora: the Ash People, a violent and power-hungry Na'vi tribe led by the ruthless Varang. Jake's family must fight for their survival and the future of Pandora in a conflict that pushes them to their emotional and physical limits.",/bRBeSHfGHwkEpImlhxPmOcUsaeg.jpg,movie,2026-08-17T06:56:04.276041,nb_fFj_0rq8,Official Trailer,Trailer,https://www.youtube.com/watch?v=nb_fFj_0rq8
1750143,The X-Files: I Want to Believe — Vrach Frankenshteyn,The X-Files: I Want to Believe — Vrach Frankenshteyn,1.3311,0.0,0,2026-08-14,"[9648, 878, 53]","Restoring Chris Carter's original uncompromising vision, this R-rated Director's Cut (The X-Files: I Want to Believe – Vrach Frankenshteyn) plunges deeper into the macabre elements excised from the 2008 theatrical release. Out of the FBI for years, an isolated Fox Mulder and Catholic hospital physician Dana Scully are dragged back into the unexplained when a bizarre abduction occurs.",/9VvYa8U1B5T8oklbSUkWSTfTLsD.jpg,movie,2026-08-17T06:56:04.276045,,,,
1339175,The Birthday Party,The Birthday Party,10.3615,5.9,5,2026-04-17,[18],"The late 1970s, somewhere in the Mediterranean: Marcos Timoleon, a tycoon, is throwing a lavish, extravagant birthday party for Sofia on his exclusive private island. The party is a perfect excuse for various people in his life to approach him with their own agendas.",/sXN4IvB4hM2AYYx9BhdzhokrjvH.jpg,movie,2026-08-17T06:56:04.276049,7dujBWLtscc,The Birthday Party | Official Trailer,Trailer,https://www.youtube.com/watch?v=7dujBWLtscc
1159559,Scream 7,Scream 7,28.7711,6.2,1218,2026-02-25,"[27, 9648, 80]","When a new Ghostface killer emerges in the quiet town where Sidney Prescott has built a new life, her darkest fears are realized as her daughter becomes the next target. Determined to protect her family, Sidney must face the horrors of her past to put an end to the bloodshed once and for all.",/jjyuk0edLiW8vOSnlfwWCCLpbh5.jpg,movie,2026-08-17T06:56:04.276052,UJrghaPJ0RY,Official Trailer,Trailer,https://www.youtube.com/watch?v=UJrghaPJ0RY
949838,72 HOURS,72 HOURS,43.7643,6.871,356,2026-07-20,"[35, 80]","To save his career, a 40-year-old ad exec joins a crew of twentysomethings for a wild Miami bachelor party after they mistakenly add him to a group chat.",/9Bu1PW2R1XayqRqnl0aDOgMcrdS.jpg,movie,2026-08-17T06:56:04.276056,N-J-HR3quc4,Official Trailer,Trailer,https://www.youtube.com/watch?v=N-J-HR3quc4
1311031,Demon Slayer: Kimetsu no Yaiba Infinity Castle,劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来,103.9189,8.725,1859,2025-07-18,"[16, 28, 14]","The Demon Slayer Corps are drawn into the Infinity Castle, where Tanjiro, Nezuko, and the Hashira face terrifying Upper Rank demons in a desperate fight as the final battle against Muzan Kibutsuji begins.",/fWVSwgjpT2D78VUh6X8UBd2rorW.jpg,movie,2026-08-17T06:56:04.276059,VCC958XvXpA,Official Trailer Dub,Trailer,https://www.youtube.com/watch?v=VCC958XvXpA
1315843,Daddy's in Trouble,Um Pai em Apuros,6.8636,4.625,4,2026-04-23,[35],"Roberta is tired of taking care of the house and the kids all by herself, so she decides to take a vacation, leaving her husband to look after the children. The result is that the house is turned upside down as Fred tries to balance family demands with his work responsibilities. Amid laughter and chaos, the film shows how a family can overcome challenges when they stick together.",/s99RBLQXE0GaqrlprP1HwV5HOQO.jpg,movie,2026-08-17T06:56:04.276063,,,,
1633056,All Wishes Come True!,八仙！,7.0434,8.1,17,2026-07-10,"[35, 16, 14, 12]","Eight grassroot mortals use their street smarts and hilarious schemes to defy powerful gods, earning their title as the Eight Immortals.",/wJ9FLxq3Q6D4ve8TUepYsr0PL3p.jpg,movie,2026-08-17T06:56:04.276074,mvpFrJ5O2Ww,International Ultimate Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=mvpFrJ5O2Ww
1329016,Tony,Tony,13.6571,7.7,13,2026-08-07,"[18, 35]","A 19-year-old Anthony Bourdain travels to Provincetown and stumbles into the chaotic world of a restaurant kitchen, setting off a summer that will shape the course of his life.",/3WN0JWwRI7oGH7Ni2R6poVWej05.jpg,movie,2026-08-17T06:56:04.276078,k1MVnzd2aVc,Official Trailer,Trailer,https://www.youtube.com/watch?v=k1MVnzd2aVc
1368166,The Housemaid,The Housemaid,55.0255,7.271,2871,2025-12-18,"[9648, 53]","Trying to escape her past, Millie Calloway accepts a job as a live-in housemaid for the wealthy Nina and Andrew Winchester. But what begins as a dream job quickly unravels into something far more dangerous—a sexy, seductive game of secrets, scandal, and power.",/cWsBscZzwu5brg9YjNkGewRUvJX.jpg,movie,2026-08-17T06:56:04.276082,ZvFmElCcKVg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=ZvFmElCcKVg
1408162,Vishwanath & Sons,விஸ்வநாத் & சன்ஸ்,83.4313,8.7,6,2026-08-14,"[18, 10749]","Sanjay Vishwanath is an acclaimed professional handgunner in his 40s with a major stake in fame and wealth. When he comes across a woman named Maddy in her 20s, their dynamic poses many issues that they must come to terms with.",/adDZVEQZnMJ380zPOmVj6vBWHgk.jpg,movie,2026-08-17T06:56:04.593374,,,,
1392469,Cocktail 2,कॉकटेल २,12.7519,5.9,22,2026-06-19,"[10749, 35]",A vacation in Sicily forces longtime partners Diya and Kunal to question their love and commitment after they reunite with Diya's old friend Ally.,/oIQmtByV1LtEQSwM4EpdLTyoSlM.jpg,movie,2026-08-17T06:56:04.593387,,,,
1061474,Superman,Superman,39.5861,7.325,5276,2025-07-09,"[878, 12, 28]","Superman, a journalist in Metropolis, embarks on a journey to reconcile his Kryptonian heritage with his human upbringing as Clark Kent.",/ldyfo0BKmz5rWtJJKCvwaNS4cJT.jpg,movie,2026-08-17T06:56:04.593392,MikgqM0LXr4,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=MikgqM0LXr4
1596260,Night Nurse,Night Nurse,15.1612,5.4,9,2026-07-10,"[18, 53]","As a series of perverse scam calls unsettles an idyllic retirement community, a starry-eyed nurse becomes entangled with her mysterious patient.",/cvj1d5avMYRxK8FVpq07UqLrcbZ.jpg,movie,2026-08-17T06:56:04.593396,JP8Xj5_6VSE,Official Trailer,Trailer,https://www.youtube.com/watch?v=JP8Xj5_6VSE
1290821,Shelter,Shelter,61.1262,7.785,1703,2026-01-28,"[28, 80, 53]","A man living in self-imposed exile on a remote island rescues a young girl from a violent storm, setting off a chain of events that forces him out of seclusion to protect her from enemies tied to his past.",/buPFnHZ3xQy6vZEHxbHgL1Pc6CR.jpg,movie,2026-08-17T06:56:04.593400,auHiLFjaIc0,Shelter | Official Trailer | Only In Theaters January 30,Trailer,https://www.youtube.com/watch?v=auHiLFjaIc0
1292695,They Will Kill You,They Will Kill You,17.7401,6.95,1046,2026-03-25,"[28, 35, 27]","A woman answers a help wanted ad to be a housekeeper in a mysterious New York City high-rise, unaware that she is entering a community that has seen a number of disappearances over the years and may be under the grip of a Satanic cult.",/6oI4oQKTWMVUlr8Ivqydp28Ruu6.jpg,movie,2026-08-17T06:56:04.593404,AqNFJUihSHg,Official Trailer,Trailer,https://www.youtube.com/watch?v=AqNFJUihSHg
1538497,Hexed,Hexed,8.2657,0.0,0,2026-11-25,"[12, 16, 10751, 14]","An impulsive and unconventional teenage girl named Billie discovers secret magical abilities which, once unleashed, hurtle her into a spectacle-filled journey out of suburbia and into a vast witch realm called Hexe. Forced to team up with her cautious mother, Alice, they uncover family mysteries that could change the world of witches forever.",/zO1r0TvdmnUSO1aAtFaVeT5h1KW.jpg,movie,2026-08-17T06:56:04.593408,mtC4sjABZNw,Teaser Trailer,Trailer,https://www.youtube.com/watch?v=mtC4sjABZNw
1423191,Resident Evil,Resident Evil,10.5054,0.0,0,2026-09-16,"[27, 878]","Bryan, a medical courier, unwittingly finds himself in an action-packed, non-stop race for survival as one fateful, horrifying night collapses around him in chaos.",/zP83bIkBViw5b1s9bDemYJ3AAgX.jpg,movie,2026-08-17T06:56:04.593411,mNd1gb19A-c,Official Trailer,Trailer,https://www.youtube.com/watch?v=mNd1gb19A-c
1263532,Beast Race,Corrida dos Bichos,40.0451,6.563,79,2026-03-17,"[28, 878, 53]","In future Rio de Janeiro, a young leader of the resistance must enter a deadly parkour-inspired competition in order to save his sister's life.",/mwmfEqWXZG6HmAUuN5SjO8s7UNV.jpg,movie,2026-08-17T06:56:04.593415,JVVqUrIp05U,Official Teaser [Subtitled],Trailer,https://www.youtube.com/watch?v=JVVqUrIp05U
1404304,The Isolate Thief,The Isolate Thief,65.4835,7.4,16,2026-07-10,"[37, 28, 18]",A young woman struggles to conceal the gold she stole from a group of violent outlaws who have seized control of her remote outpost.,/gmmCh2BvTKp0YGT2FYG0eOQJELi.jpg,movie,2026-08-17T06:56:04.593419,3eVoGaI8mpo,Official Trailer,Trailer,https://www.youtube.com/watch?v=3eVoGaI8mpo
1341138,Spa Weekend,Spa Weekend,10.7658,0.0,0,2026-08-20,[35],"Four lifelong friends realize that somewhere between careers, relationships, families, and everyday responsibilities, they’ve forgotten how to take care of themselves—and each other. Burned out and overdue for a break, the women escape to a luxury spa retreat for an unforgettable weekend dedicated to fun, laughter, and a lot of really bad decisions.",/7LIP05jWWwLPObSOAVbX7xkWPQ0.jpg,movie,2026-08-17T06:56:04.593422,9p7j3UvpEQQ,Official Trailer,Trailer,https://www.youtube.com/watch?v=9p7j3UvpEQQ
1468683,Heartstopper Forever,Heartstopper Forever,13.9353,7.278,239,2026-07-14,"[10749, 18]","It's a new school year for the Truham-Higgs gang. As Nick and Charlie's relationship deepens, their thoughts turn to life after the last bell rings.",/mHt4cVaxU3Ms6OyP1olCJ2tFIY1.jpg,movie,2026-08-17T06:56:04.593425,locuQ-skySE,Official Trailer,Trailer,https://www.youtube.com/watch?v=locuQ-skySE
1465685,The Devil Within,Caminando con el diablo,5.0491,4.7,3,2026-03-06,[53],"Spain, 1980s. Philippe is a ten-year-old French boy traveling with his very pregnant mother, Marie, and his father, Tomas, whose plan is to take them home to the village where he grew up and introduce the boy to his Spanish roots. But an unfortunate breakdown leads the family to a scrapyard on the outskirts of a deserted inland town, where they come upon its owners, Alicia and Miguel.",/5PwuCJhCSDqpg1LxlfFxdiZiyjv.jpg,movie,2026-08-17T06:56:04.593429,,,,
1384216,The Dog Stars,The Dog Stars,16.6853,0.0,0,2026-08-26,"[12, 878, 53]","After the world's population has been ravaged by a pandemic, a man lives a lonesome existence in a Colorado airplane hangar with his dog and a dour gunman he has befriended. When a mysterious transmission comes through on the radio while he’s flying his old Cessna, it sparks a hunt for the provenance of the sound.",/A7i16oDi03qrKep5pBfuTWNUTb.jpg,movie,2026-08-17T06:56:04.593441,-xSxaE1ClEE,Official Trailer,Trailer,https://www.youtube.com/watch?v=-xSxaE1ClEE
1154730,La Gradiva,La Gradiva,5.9324,0.0,0,2026-10-21,[18],"A small group of French high school students goes on a school trip to Pompeii to discover its ruins and the bodies petrified by Vesuvius in 79 CE. It is in this ghost town that they are suddenly overcome by a dizzying sensation. One after another, James, Toni, Suzanne, and their Latin teacher, Mme Mercier, allow themselves to be engulfed by desire, anger, and despair—until they surrender to it completely and lose everything.",/iPYTq7YznBlI60ntPI9bdw57qT0.jpg,movie,2026-08-17T06:56:04.593444,,,,
822119,Captain America: Brave New World,Captain America: Brave New World,68.282,5.952,3282,2025-02-12,"[28, 53, 878]","After meeting with newly elected U.S. President Thaddeus Ross, Sam finds himself in the middle of an international incident. He must discover the reason behind a nefarious global plot before the true mastermind has the entire world seeing red.",/pzIddUEMWhWzfvLI3TwxUG2wGoi.jpg,movie,2026-08-17T06:56:04.593448,QUYZjYULUAA,Official IMAX Trailer,Trailer,https://www.youtube.com/watch?v=QUYZjYULUAA
1499071,Cold War 1994,寒戰1994,5.2098,6.5,18,2026-05-01,"[28, 18, 80]","In 1994, a tycoon's kidnapping shook Hong Kong, threatening its financial standing. Police pursued personal gain while OCID Superintendent Li Wenbin risked everything to navigate conflicting interests and expose the truth.",/qpgAxx2EbfHq44NUmGZ5auVdzn.jpg,movie,2026-08-17T06:56:04.593451,p841tPb6zMY,International Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=p841tPb6zMY
1242332,Normal,Normal,19.4263,7.247,472,2026-04-16,"[28, 80, 53]","An unassuming substitute sheriff with a troubled past responds to a bank robbery in a small, sleepy town and unknowingly uncovers something far more explosive.",/38n0tIc9c1cn5C3IMhjnIFJtwfz.jpg,movie,2026-08-17T06:56:04.593455,5OndK0w1lYY,Official Trailer,Trailer,https://www.youtube.com/watch?v=5OndK0w1lYY
1370814,The Plague,The Plague,7.9968,6.402,122,2025-12-24,"[18, 53]","A socially awkward tween endures the ruthless hierarchy at a water polo camp, his anxiety spiraling into psychological turmoil over the summer.",/b0RWuqzgvyfiIYU4QfgJHhmxZF4.jpg,movie,2026-08-17T06:56:04.593458,QGMRkHPAaVU,Official Trailer,Trailer,https://www.youtube.com/watch?v=QGMRkHPAaVU
1419406,The Shadow's Edge,捕风追影,66.1725,8.104,1208,2025-08-16,"[28, 80, 18, 53]",Macau Police brings the tracking expert police officer out of retirement to help catch a dangerous group of professional thieves.,/cHKo3m8N1fwvEy2ZEr0xGmmMODV.jpg,movie,2026-08-17T06:56:04.593462,dDuzTlur3NU,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=dDuzTlur3NU
