tmdb_id,title,original_title,popularity,vote_average,vote_count,release_date,genre_ids,overview,poster_path,media_type,fetched_at,youtube_key,trailer_name,trailer_type,trailer_url
1492640,UNABOMBER,UNABOMBER,6.5616,0.0,0,2026-09-25,"[53, 80, 36]","Follow Ted Kaczynski's transformation from Harvard prodigy into the infamous Unabomber. Subjected to controversial psychological experiments by Professor Henry Murray, Kaczynski's troubled past resurfaces decades later when his manhunt, led by FBI agent Joanne Miller, brings to light the chilling consequences of ambition and isolation.",/kiw6z3e0vhWd0uSH45BgNtWNqcJ.jpg,movie,2026-08-28T18:16:23.864187,B3tR6qQjbgI,Official Trailer,Trailer,https://www.youtube.com/watch?v=B3tR6qQjbgI
1401459,Fjord,Fjord,9.5061,7.0,34,2026-06-13,[18],"Following the deaths of Mihai's parents, Mihai and Lisbeth Gheorghiu leave their life behind in Romania and move with their children to a remote village in Norway, hoping to rebuild their lives near Lisbeth's family. There, they grow close to their neighbors, the Halbergs, whose warmth gives them hope for a fresh start. But the fragile peace begins to unravel when the Gheorghiu family’s young daughter, Elia, arrives at school covered in bruises.",/rhKlzjAJCEKUjxEk1qwr4bgbXlG.jpg,movie,2026-08-28T18:16:23.864190,frg59VOungA,Official US Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=frg59VOungA
1273221,Scary Movie,Scary Movie,106.7284,6.444,1746,2026-06-03,[35],"Twenty-six years after outrunning a suspiciously familiar masked killer, the Core Four are back in the killer's crosshairs and no horror movie IP is safe.",/znHT8peERZRWG1ME3r0Db0EV8k8.jpg,movie,2026-08-28T18:16:24.251287,0fZ58S-7QP0,Official Trailer,Trailer,https://www.youtube.com/watch?v=0fZ58S-7QP0
1247038,Levitating,Para Perasuk,4.9965,7.667,7,2026-04-23,[18],"In a town where pleasure equals being possessed by spiritual beings, Bayu aspires to be the shaman of a trance party so he can fundraise enough money to prevent an impending eviction.",/o8OCBngD7ded6iieicpDdXsk1xD.jpg,movie,2026-08-28T18:16:24.251302,TSlkrCZ_hYs,OFFICIAL TRAILER - LEVITATING (PARA PERASUK) - English Subtitle,Trailer,https://www.youtube.com/watch?v=TSlkrCZ_hYs
1654516,Babita Singh Reporting,बबीता सिंह रिपोर्टिंग,3.6883,0.0,0,2026-08-28,"[80, 18]","People-pleasing cop Baby accepts a fake charge to get leave for her sister-in-law’s baby shower in Rewa. There, she reunites with her childhood friend Bansi, who is murdered that very night. Defying dismissive in-laws, an indifferent husband and an apathetic local police force, she secretly investigates the murder, uncovering family betrayals while finding her own voice, courage and place as a real cop.",/40jnm3Uh5K07YwQsbOGdBGYZqDn.jpg,movie,2026-08-28T18:16:24.251328,XXzW4rjidqg,Babita Singh Reporting - Official Trailer | Prime Video India,Trailer,https://www.youtube.com/watch?v=XXzW4rjidqg
1314481,The Devil Wears Prada 2,The Devil Wears Prada 2,70.4766,7.061,2194,2026-04-29,"[35, 18]","Andy Sachs returns to Runway as Miranda Priestly navigates a new media landscape and Runway's position within. The duo reconnect with former assistant Emily Charlton, now the head of a luxury brand that possesses funding which could ensure Runway's survival.",/xTI42pmsP5EDnvsNJPEDubwWBQO.jpg,movie,2026-08-28T18:16:24.251332,e9HXmMnUEdE,Official Trailer,Trailer,https://www.youtube.com/watch?v=e9HXmMnUEdE
1170608,Dune: Part Three,Dune: Part Three,15.3569,0.0,0,2026-12-15,"[878, 12]",Emperor Paul Atreides faces the fallout from his ascent to power as political plots and a galaxy-wide holy war endanger the future only he can see.,/d43fvHQsIMa4kpyhKXw0haEJIvI.jpg,movie,2026-08-28T18:16:24.251336,NdvqHc56lE0,Official Trailer,Trailer,https://www.youtube.com/watch?v=NdvqHc56lE0
1401459,Fjord,Fjord,9.5061,7.0,34,2026-06-13,[18],"Following the deaths of Mihai's parents, Mihai and Lisbeth Gheorghiu leave their life behind in Romania and move with their children to a remote village in Norway, hoping to rebuild their lives near Lisbeth's family. There, they grow close to their neighbors, the Halbergs, whose warmth gives them hope for a fresh start. But the fragile peace begins to unravel when the Gheorghiu family’s young daughter, Elia, arrives at school covered in bruises.",/rhKlzjAJCEKUjxEk1qwr4bgbXlG.jpg,movie,2026-08-28T18:16:24.251340,frg59VOungA,Official US Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=frg59VOungA
1240889,Teenage Sex and Death at Camp Miasma,Teenage Sex and Death at Camp Miasma,23.4825,6.729,70,2026-08-06,"[35, 27, 10749]","After years of slapdash sequels and waning fandom, the Camp Miasma slasher franchise is handed over to an enthusiastic young director for resurrection. But when she visits the original's star, a now-reclusive actress shrouded in mystery, the two women fall into a blood-soaked world of desire, fear, and delirium.",/5Cz1EJOKpZ8hqvBNZYF9C2zTB2T.jpg,movie,2026-08-28T18:16:24.251344,j9TsiTgYZGw,Official Vertical Trailer,Trailer,https://www.youtube.com/watch?v=j9TsiTgYZGw
1248832,Digger,Digger,9.8187,0.0,0,2026-09-30,[35],The most powerful man in the world embarks on a frantic mission to prove he is humanity's savior before the disaster he's unleashed destroys everything.,/1ATXKrIPJyKNwnJ6lcG088Sa6zi.jpg,movie,2026-08-28T18:16:24.251347,qORTe1wW3Wg,Official Trailer,Trailer,https://www.youtube.com/watch?v=qORTe1wW3Wg
1228710,The Mandalorian and Grogu,The Mandalorian and Grogu,61.9456,7.522,1386,2026-05-20,"[28, 12, 878]","The evil Empire has fallen, and Imperial warlords remain scattered throughout the galaxy. As the fledgling New Republic works to protect everything the Rebellion fought for, they have enlisted the help of legendary Mandalorian bounty hunter Din Djarin and his young apprentice Grogu.",/7GV5rrUJf0BRUhoh2cyFoeNthlQ.jpg,movie,2026-08-28T18:16:24.251351,IHWlvwu8t1w,Official Trailer,Trailer,https://www.youtube.com/watch?v=IHWlvwu8t1w
1122573,In the Grey,In the Grey,41.7724,7.586,811,2026-05-13,"[28, 53]","A covert team of elite operatives are living in the shadows. When a ruthless despot steals a billion-dollar fortune, they're sent to take it back—an impossible heist that erupts into a deadly game of strategy, deception and survival.",/dQgIcW6Th08kMRf2HBoYWoFE6OD.jpg,movie,2026-08-28T18:16:24.251354,nufP15iN4GE,Official Trailer,Trailer,https://www.youtube.com/watch?v=nufP15iN4GE
454639,Masters of the Universe,Masters of the Universe,93.4521,7.161,1968,2026-06-03,"[28, 14, 878]","After being separated for 15 years, the Sword of Power leads Prince Adam back to Eternia, where he discovers his home shattered under the fiendish rule of Skeletor. To save his family and his world, Adam must join forces with his closest allies, Teela and Duncan/Man-At-Arms, and embrace his true destiny as He-Man — the most powerful man in the universe.",/oRuyGUHdoaQxWP3SDfafGkStxTC.jpg,movie,2026-08-28T18:16:24.251357,rJSmz-zhDxE,Official Final Trailer,Trailer,https://www.youtube.com/watch?v=rJSmz-zhDxE
1280738,The Furious,火遮眼,55.8124,8.165,647,2026-06-10,"[28, 80, 53]","After a criminal network kidnaps Wang Wei's daughter and the corrupt police refuse to assist him, Wei sets out on his own to locate her. Navin, a tenacious journalist whose wife has mysteriously vanished, is his only ally. In this explosive martial arts showdown, the unlikely duo fights the kidnappers ruthlessly driven by a furious vengeance.",/zP19YO60jwEsfKd5Qf1UvA5uJu8.jpg,movie,2026-08-28T18:16:24.251361,Avky8dVaqAI,Official Trailer,Trailer,https://www.youtube.com/watch?v=Avky8dVaqAI
1263012,Dead Man's Wire,Dead Man's Wire,6.6357,6.5,205,2026-01-09,"[80, 18, 53]","In 1977, former real estate developer Tony Kiritsis puts a dead man's switch on himself and the mortgage banker who did him wrong, demanding $5 million and a personal apology.",/dgSoeebklY0IGKWbp36r9FwRXlv.jpg,movie,2026-08-28T18:16:24.251364,aHAwgnJL78Y,Official Trailer,Trailer,https://www.youtube.com/watch?v=aHAwgnJL78Y
980431,Avatar Aang: The Last Airbender,Avatar Aang: The Last Airbender,84.5619,9.194,992,2026-07-24,"[16, 28, 12, 14]","Avatar Aang, the world's last Airbender, learns of an ancient power that could save his culture from extinction. With the help of his friends, he embarks on a global quest to find it before it falls into the wrong hands and threatens to upend the peace they sacrificed everything to achieve.",/3sgnSfNT27Bx5O5ukr7B26mhEQq.jpg,movie,2026-08-28T18:16:24.251368,7b20GRFZBFE,Official Trailer,Trailer,https://www.youtube.com/watch?v=7b20GRFZBFE
1153576,Street Fighter,Street Fighter,7.2703,0.0,0,2026-10-14,"[28, 14]","In 1993, estranged Street Fighters Ryu and Ken Masters are thrown back into combat when the mysterious Chun-Li recruits them for the next World Warrior Tournament: a brutal clash of fists, fate, and fury. But behind this battle royale lies a deadly conspiracy that forces them to face off against each other and the demons of their past. And if they don't, it's GAME OVER!",/wOnoOeDcsLSo72ON1UC6c1VHKk1.jpg,movie,2026-08-28T18:16:24.251372,Xt4X4FvXk2A,Official Trailer,Trailer,https://www.youtube.com/watch?v=Xt4X4FvXk2A
1101412,Fall 2: Deadpoint,Fall 2: Deadpoint,30.1126,4.5,4,2026-09-02,[53],"On a perilous climb across Thailand's Mount Kwan, two climbers become trapped thousands of feet above the ground, where vertigo-inducing heights, sheer exposure, and impossible odds turn every moment into a fight for survival.",/p73G56bJGPa5y52cyqWscHR6NnN.jpg,movie,2026-08-28T18:16:24.251375,Krs0VDIjhmE,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=Krs0VDIjhmE
1393326,Ghost in the Cell,Hantu Dalam Sel,97.6278,7.1,34,2026-04-16,"[27, 35, 53]","In a notorious prison, an invisible force begins killing inmates brutally, compelling enemy gangs and corrupt guards to work together as they try to survive the mounting bloodshed.",/zxcMdx0w5Zmg8yZuuiS7CJ8vOea.jpg,movie,2026-08-28T18:16:24.251378,otL78_pk_A0,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=otL78_pk_A0
1263337,Heart of the Beast,Heart of the Beast,15.2877,0.0,0,2026-09-19,"[12, 53]","After a harrowing plane crash, Special Forces officer James Belmont and his combat dog, Odin, find themselves stranded deep in the Alaskan wilderness. Together, they are forced into a brutal fight for survival against the elements.",/1ApfSA8JTqeha3GTFEY8syV4auq.jpg,movie,2026-08-28T18:16:24.251391,bfCgu83suHs,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=bfCgu83suHs
1284465,The Death of Robin Hood,The Death of Robin Hood,123.8709,6.264,254,2026-06-18,"[12, 18, 28]","Grappling with his past after a life of crime and murder, Robin Hood finds himself gravely injured after a battle he thought would be his last. In the hands of a mysterious woman, he is offered a chance at salvation.",/13MmRwmG5NmaMfU8qNrtgGXisiD.jpg,movie,2026-08-28T18:16:24.251395,tlSDDuWxO_0,Official Trailer,Trailer,https://www.youtube.com/watch?v=tlSDDuWxO_0
1530941,Gintama the Movie 2026: Yoshiwara in Flames,新劇場版 銀魂 -吉原大炎上-,5.2121,8.0,2,2026-02-13,"[16, 28, 878, 35]","Upon meeting a young boy named Seita who makes a living as a pickpocket, Gintoki discovers that he is pickpocketing out of a desire to meet his long-lost mother, Hinowa, Yoshiwara's number one courtesan. Gintoki and his friends venture to Yoshiwara to fulfill Seita's wish, but standing in their way is Housen, the Night King who rules Yoshiwara.",/ih3mFlEZzsN9uQT7P4Zvaq4GkSm.jpg,movie,2026-08-28T18:16:24.251399,,,,
1428990,This Is Not a Test,This Is Not a Test,6.9631,5.5,71,2026-02-20,"[53, 27]","Sloane and four classmates take cover in Cortege High to escape a world plagued by the infected. As danger relentlessly pounds on the doors, Sloane begins to see the world through the eyes of those who actually want to live and takes matters into her own hands.",/oZqxDDByIei1UVDgw7ZBXJCHHtI.jpg,movie,2026-08-28T18:16:24.644010,DXAjPhglafE,Official Trailer,Trailer,https://www.youtube.com/watch?v=DXAjPhglafE
1318413,Pressure,Pressure,15.1926,7.774,325,2026-05-28,"[53, 36, 10752]","In the tense 72 hours before D-Day, and the fate of the free world hanging in the balance, General Dwight D. Eisenhower and Captain James Stagg face an impossible choice—launch the largest and most dangerous seaborne invasion in history or risk losing the war altogether.",/gFjEggtrejCN79r6SXRjM269OtG.jpg,movie,2026-08-28T18:16:24.644024,urSij5ZVhBc,Official US Trailer,Trailer,https://www.youtube.com/watch?v=urSij5ZVhBc
1263337,Heart of the Beast,Heart of the Beast,15.2877,0.0,0,2026-09-19,"[12, 53]","After a harrowing plane crash, Special Forces officer James Belmont and his combat dog, Odin, find themselves stranded deep in the Alaskan wilderness. Together, they are forced into a brutal fight for survival against the elements.",/1ApfSA8JTqeha3GTFEY8syV4auq.jpg,movie,2026-08-28T18:16:24.644029,bfCgu83suHs,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=bfCgu83suHs
1477712,Ice Cream Man,Ice Cream Man,17.4695,4.9,47,2026-08-03,[27],An idyllic summer town descends into madness when an ice cream man serves kids sweet delights with horrifying results.,/c987gxFjXqYOxZEZKcTkS1ONTWH.jpg,movie,2026-08-28T18:16:24.644032,Cgw3zNmFtRo,Official International Trailer,Trailer,https://www.youtube.com/watch?v=Cgw3zNmFtRo
1130948,Rosebush Pruning,Rosebush Pruning,140.4852,5.929,28,2026-04-23,"[35, 18, 53]","In a Spanish villa, American siblings Jack, Ed, Anna and Robert wallow in isolation and their inherited fortune. When Jack wants to move in with his girlfriend and Ed uncovers the truth about their mother’s death, the fabric of the family begins to unravel.",/tXsTtSgguTsk5J115jokwK55awF.jpg,movie,2026-08-28T18:16:24.644036,rmHD9gZbF7A,Official Trailer,Trailer,https://www.youtube.com/watch?v=rmHD9gZbF7A
1161617,Code 3,Code 3,7.6164,7.12,313,2025-09-12,"[35, 28, 18]",A burned-out paramedic tries to survive his last 24 hours on the job while training a new recruit.,/gIAYMDb5mIAeCAj76q1sRsKjkzo.jpg,movie,2026-08-28T18:16:24.644040,Np4MAXPz_PM,Official Trailer,Trailer,https://www.youtube.com/watch?v=Np4MAXPz_PM
1658896,Breach,Breach,7.6139,6.1,4,2026-03-27,[878],"Five haunting visions of the future collide in this gripping sci-fi anthology where technology spirals out of control, society begins to collapse, and humanity is pushed to its limits.",/vQ8amOlqlcsUmydMqHOl1VqcZGR.jpg,movie,2026-08-28T18:16:24.644043,,,,
1290821,Shelter,Shelter,60.2647,7.785,1779,2026-01-28,"[28, 80, 53]","A man living in self-imposed exile on a remote island rescues a young girl from a violent storm, setting off a chain of events that forces him out of seclusion to protect her from enemies tied to his past.",/buPFnHZ3xQy6vZEHxbHgL1Pc6CR.jpg,movie,2026-08-28T18:16:24.644047,auHiLFjaIc0,Shelter | Official Trailer | Only In Theaters January 30,Trailer,https://www.youtube.com/watch?v=auHiLFjaIc0
1469342,Her Private Hell,Her Private Hell,29.4134,5.1,52,2026-07-23,"[878, 27, 53]","When a mysterious mist engulfs a futuristic metropolis, unleashing a deadly and elusive entity, a troubled young woman searches for her father. Her quest collides with an American GI on a harrowing odyssey to rescue his daughter from Hell.",/kiFacg75KVjy0AM3S4QmbPas8zL.jpg,movie,2026-08-28T18:16:24.644050,C7E-0t1TfzM,Official Trailer,Trailer,https://www.youtube.com/watch?v=C7E-0t1TfzM
1323625,Night Patrol,Night Patrol,5.2622,5.0,89,2026-01-16,"[27, 9648]",An L.A. cop discovers a local task force is hiding a secret that puts the residents of his childhood neighborhood in danger.,/rNqLzACU9ez2ehDalTFDPjZiC4G.jpg,movie,2026-08-28T18:16:24.644053,8J_pMGZScB8,Official Trailer,Trailer,https://www.youtube.com/watch?v=8J_pMGZScB8
1187326,Tad and The Magic Lamp,Tadeo Jones y La Lámpara Maravillosa,7.8739,2.0,1,2026-08-26,"[16, 35, 10751]","Tadeo, his girlfriend Sara, and his friends Momia, Jeff, and Belzoni embark on an adventure after Tadeo accidentally unleashes an ancient spell.",/AdDxZgNmRYgDuweY8899buyVqlr.jpg,movie,2026-08-28T18:16:24.644057,8-Bjo_rXCkM,Official Trailer,Trailer,https://www.youtube.com/watch?v=8-Bjo_rXCkM
1307118,Soulm8te,Soulm8te,74.2665,7.402,276,2026-07-31,"[27, 878, 53]","After a ruthless tech giant acquires a small robotics company, a grieving engineer is tasked with testing their new AI companion. But when he attempts to reprogram her to be a truly sentient soulmate, she develops needs of her own—unleashing a relentless spree of precision-engineered mayhem.",/bNErActDctl6cdUGw9pnjSCmyhQ.jpg,movie,2026-08-28T18:16:24.644060,DF9I1wLlXbk,Watch At Home on 8/1,Trailer,https://www.youtube.com/watch?v=DF9I1wLlXbk
1235769,The Journey to Gyeong-ju,경주기행,4.0169,8.0,1,2026-08-26,"[18, 9648, 80, 53]","Eight years ago, the youngest daughter, Gyeong-ju, disappeared during a school field trip to Gyeongju and never came home alive.  On what would have been her birthday, her mother Ok-sil and her three daughters—Jang-ju, Young-ju, and Dong-ju—put on matching family T-shirts and set off for Gyeongju, the place where Gyeong-ju vanished, in what appears to be a family trip to honor her memory. But beneath the cheerful façade lies a deadly secret. In the trunk of their van is a bound and unconscious man zipped inside a plastic bag.",/ikGwpqBx1Q9wdz9yEtBQTuYSxBE.jpg,movie,2026-08-28T18:16:24.644064,,,,
83533,Avatar: Fire and Ash,Avatar: Fire and Ash,83.3581,7.654,4212,2025-12-17,"[878, 12, 14]","In the wake of the devastating war against the RDA and the loss of their eldest son, Jake Sully and Neytiri face a new threat on Pandora: the Ash People, a violent and power-hungry Na'vi tribe led by the ruthless Varang. Jake's family must fight for their survival and the future of Pandora in a conflict that pushes them to their emotional and physical limits.",/bRBeSHfGHwkEpImlhxPmOcUsaeg.jpg,movie,2026-08-28T18:16:24.644076,nb_fFj_0rq8,Official Trailer,Trailer,https://www.youtube.com/watch?v=nb_fFj_0rq8
1281331,The Social Reckoning,The Social Reckoning,9.8515,0.0,0,2026-10-07,"[18, 53]","Frances Haugen, a young Facebook engineer, enlists the help of Jeff Horwitz, a Wall Street Journal reporter, to go on a dangerous journey that ends up blowing the whistle on the social network's most guarded secrets.",/blm3cRs7avmaHWtPqk6fzj3VIKF.jpg,movie,2026-08-28T18:16:24.644079,gM4LkaXwGuY,Official Teaser Trailer,Trailer,https://www.youtube.com/watch?v=gM4LkaXwGuY
1465063,Forgotten Island,Forgotten Island,13.7041,0.0,0,2026-09-16,"[12, 16, 35, 10751, 14]","While celebrating their last night together, high school graduates and best friends Jo and Raissa stumble upon a mysterious portal that transports them to the fantastical island of Nakali. When they discover that the memories of their entire friendship are the price for returning home, Jo and Raissa will race to find a way to leave the island before they forget each other forever.",/kW1fH2jZZM5tVHwNaDdUOUXJvWU.jpg,movie,2026-08-28T18:16:24.644083,f7mFVeWnVLw,Official New Trailer,Trailer,https://www.youtube.com/watch?v=f7mFVeWnVLw
931285,Mortal Kombat II,Mortal Kombat II,50.7562,7.846,2460,2026-05-06,"[28, 14, 12]","The fan favorite champions—now joined by Johnny Cage himself—are pitted against one another in the ultimate, no-holds barred, gory battle to defeat the dark rule of Shao Kahn that threatens the very existence of the Earthrealm and its defenders.",/hwRdDFIhaEmpRgoki805YvyyjZf.jpg,movie,2026-08-28T18:16:24.644087,qGyIEis2T2o,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=qGyIEis2T2o
1439930,The Punisher: One Last Kill,The Punisher: One Last Kill,64.7191,8.275,2148,2026-05-12,"[28, 18, 80]","As Frank Castle searches for meaning beyond revenge, an unexpected force pulls him back into the fight.",/qQclTgLMDvGBuUBFGHRipxkEwWR.jpg,movie,2026-08-28T18:16:24.644090,oSeqs_xeqv4,Official Trailer,Trailer,https://www.youtube.com/watch?v=oSeqs_xeqv4
1283515,Verity,Verity,9.0245,0.0,0,2026-09-30,"[9648, 53]","Lowen Ashleigh gets hired by Jeremy Crawford to ghostwrite novels for his bestselling author wife Verity, who's unable to finish after an accident. Lowen uncovers Verity's disturbing truths while residing at the Crawfords' home to work.",/dGSsPovyUW5XVekXcy7F2GyhTEh.jpg,movie,2026-08-28T18:16:24.644093,xdPMKhjMSFs,Official Trailer,Trailer,https://www.youtube.com/watch?v=xdPMKhjMSFs
1400940,Clayface,Clayface,8.2849,0.0,0,2026-10-21,"[27, 53, 878]","Follow the terrifying descent into hell of a promising Hollywood actor who has become a monster driven by revenge, exploring the loss of identity and humanity, the ravages of toxic love and the dark side of scientific ambition.",/5jCpQnWPikggmQZoDp1eAi6BI6w.jpg,movie,2026-08-28T18:16:24.644097,OGO4Mqvo3jI,Official Trailer,Trailer,https://www.youtube.com/watch?v=OGO4Mqvo3jI
